ID,adm0_src,adm0_name,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310
0,TUR,Turkey,72.85760879277991,90.46014654633188,61.223568790397046,65.65766389658357,32.19533553748548,12.11773411670092,5.015019044321329,0.7846144036874869,15.8476901081226,64.17020373514431,41.84050055103803,88.28683763738718,113.36816042653322,60.85184895600632,40.18196914186996,50.26318768057666,42.88182095731689,21.633747728829714,2.603315443213297,8.330896479313735,3.4244496135287283,22.155854406815,90.9261683495666,44.38965835641736,72.75213713400649,56.66208337056563,65.21626753641318,49.1878481220028,41.87989977064903,22.98114556339916,7.974477258511303,4.742039268906562,16.785266434337117,43.18260581419593,78.13148958984898,58.61819021237304,58.40019137402079,68.48157001161648,58.25970646054866,51.623432520179904,30.71919399517469,15.767266479015875,5.464289105084442,-0.0301865524379709,33.35626842998838,82.10703541536354,55.81375659011706,24.349823518899115,52.49565871384744,44.33121481547672,48.98081791916123,47.446828552706044,39.88669094212612,22.665402630089652,3.656325395407024,6.537609742203556,5.716763191403807,46.44485151758854,96.83719804604893,77.4532436779555,37.12451225687308,28.479516650284456,48.39886962737914,37.78879233312483,30.87570741369553,17.352785348345396,2.924368167872993,0.7689163352991988,36.196415274178655,31.994217823846544,48.91650656777768,53.70440904893813,98.17928096982696,91.20350430405384,73.95163524260566,42.575603907902185,31.751422273851013,27.254538617341318,18.023489857921543,2.1029994340690434,26.2228483453966,39.19047299913621,77.35938105024871,112.11457867929586,113.49332797188217,91.4945566377744,58.33720549250887,44.25641884847944,34.85190480445596,43.12396866529652,7.176620722008757,-0.1685101309087659,12.333731718940816,95.79129062043904,20.460217287701425,95.89390283859052,63.01745450212969,48.28829342030799,45.88301983736932,87.10214309117445,58.4842395675096,34.22522562773658,5.948795348941114,3.743591855806749,11.226117341315938,50.61668602746254,30.28298781759152,66.32934947725852,103.02675513061092,75.86573288058857,39.47645429362881,36.89374646293152,55.84281267685343,14.291216155839514,6.139991585500253,4.272514837071456,3.045043636255324,53.47568730825365,60.79785839811753,129.4521043695827,78.71532183599916,60.66347213534686,57.08147916480505,40.22630908765973,37.95116983885861,21.372229916897503,4.75437014118488,0.5055685558335568,12.009555669734608,40.82179876686623,46.32306466505823,36.549258332588686,52.88681380871534,20.612975828790997,60.84405251243559,38.0418193190957,52.66858413010455,40.58205254222143,8.552785162183898,8.232044723438477,37.845411491377,52.37231182795699,60.66031111309683,81.38761802639026,76.94369731629584,63.4386709558276,76.75621034760076,40.03748920263307,46.61881943823906,42.377959967831295,3.84862184642421,9.129958411521162,12.945262934500938,73.84500193607958,28.00655660798856,19.08958091323385,91.1934962618771,43.10713966580288,62.17124251630775,29.772328210168887,62.60454829773926,26.607638578619724,5.979414726863849,7.997000938253954,16.461358457689215,13.69991138712656,50.89315074613529,80.30265391832722,60.85893798588151,14.926721249218122,54.09537053584726,50.17682736127245,60.8101897357996,27.89147343103089,4.761086848062432,6.786544433026539,5.626738748399011,40.64359008727251,56.42059467429184,57.840884043725616,77.86104161081822,54.643511899443006,73.56745003425371,21.7478163256188,79.9823742292914,46.2502531796384,11.260722902332231,4.522623741548268,16.477373931432997,52.50352217555774,64.41049355136568,130.53403032198491,119.63086408721294,55.39544797903077,55.94910716945164,61.84940651714175,41.78772748935156,41.59971182199982,12.289118115747774,7.826078619724183,7.014794719715248,21.741546406338426,33.72597399696184,86.4204271289429,52.742676406636285,59.46491600393173,60.15405980996634,47.14945045125548,52.3497155452298,32.003470050338066,5.453480103059006,3.3225317777678494,6.196393865606291,22.483040687457184,32.88835150269562,44.47840526613648,99.32395079379263,30.56661044589402,64.35132398057964,38.41728099961279,25.78007439013493,27.29880223691657,9.252085008786825,10.48477385101123,14.329216371786853,21.664525809430195,46.01551469931195,72.85415363536175,77.58684061597117,46.84758958091324,67.31719685461532,37.65881809787627,41.34169198463051,43.45922690852768,3.968987355911,6.333726599499598,11.66312308253656,21.323913561492866,47.216725493700295,30.96132308700444,33.35327867631728,42.04425803473029,81.42645876150478,68.54488726059631,65.6183391415721,46.68738271825574,11.3119619932684,0.9304910195692968,9.316277216811129,31.55991794001132
